500

0.691852643162076 	0.000000000000000 	-2.500000000000000 	0.388777555110220
0.687386797643383 	0.000000000000000 	-2.500000000000000 	0.389779559118236
0.682888823739664 	0.000000000000000 	-2.500000000000000 	0.390781563126252
0.678358721450918 	0.000000000000000 	-2.500000000000000 	0.391783567134268
0.673796490777146 	0.000000000000000 	-2.500000000000000 	0.392785571142285
0.669202131718347 	0.000000000000000 	-2.500000000000000 	0.393787575150301
0.664575644274521 	0.000000000000000 	-2.500000000000000 	0.394789579158317
0.659917028445669 	0.000000000000000 	-2.500000000000000 	0.395791583166333
0.655226284231790 	0.000000000000000 	-2.500000000000000 	0.396793587174349
0.650503411632885 	0.000000000000000 	-2.500000000000000 	0.397795591182365
0.645748410648953 	0.000000000000000 	-2.500000000000000 	0.398797595190381
0.640961281279995 	0.000000000000000 	-2.500000000000000 	0.399799599198397
0.636142023526010 	0.000000000000000 	-2.500000000000000 	0.400801603206413
0.631290637386999 	0.000000000000000 	-2.500000000000000 	0.401803607214429
0.626407122862961 	0.000000000000000 	-2.500000000000000 	0.402805611222445
0.621491479953896 	0.000000000000000 	-2.500000000000000 	0.403807615230461
0.616543708659805 	0.000000000000000 	-2.500000000000000 	0.404809619238477
0.611563808980687 	0.000000000000000 	-2.500000000000000 	0.405811623246493
0.606551780916543 	0.000000000000000 	-2.500000000000000 	0.406813627254509
0.601507624467372 	0.000000000000000 	-2.500000000000000 	0.407815631262525
0.596431339633174 	0.000000000000000 	-2.500000000000000 	0.408817635270541
0.591322926413950 	0.000000000000000 	-2.500000000000000 	0.409819639278557
0.586182384809700 	0.000000000000000 	-2.500000000000000 	0.410821643286573
0.581009714820423 	0.000000000000000 	-2.500000000000000 	0.411823647294589
0.575804916446119 	0.000000000000000 	-2.500000000000000 	0.412825651302605
0.570567989686789 	0.000000000000000 	-2.500000000000000 	0.413827655310621
0.565298934542432 	0.000000000000000 	-2.500000000000000 	0.414829659318637
0.559997751013048 	0.000000000000000 	-2.500000000000000 	0.415831663326653
0.554664439098638 	0.000000000000000 	-2.500000000000000 	0.416833667334669
0.549298998799202 	0.000000000000000 	-2.500000000000000 	0.417835671342685
0.543901430114738 	0.000000000000000 	-2.500000000000000 	0.418837675350701
0.538471733045249 	0.000000000000000 	-2.500000000000000 	0.419839679358717
0.533009907590733 	0.000000000000000 	-2.500000000000000 	0.420841683366733
0.527515953751190 	0.000000000000000 	-2.500000000000000 	0.421843687374749
0.521989871526621 	0.000000000000000 	-2.500000000000000 	0.422845691382766
0.516431660917025 	0.000000000000000 	-2.500000000000000 	0.423847695390782
0.510841321922402 	0.000000000000000 	-2.500000000000000 	0.424849699398798
0.505218854542753 	0.000000000000000 	-2.500000000000000 	0.425851703406814
0.499564258778077 	0.000000000000000 	-2.500000000000000 	0.426853707414830
0.493877534628375 	0.000000000000000 	-2.500000000000000 	0.427855711422846
0.488158682093646 	0.000000000000000 	-2.500000000000000 	0.428857715430862
0.482407701173891 	0.000000000000000 	-2.500000000000000 	0.429859719438878
0.476624591869109 	0.000000000000000 	-2.500000000000000 	0.430861723446894
0.470809354179301 	0.000000000000000 	-2.500000000000000 	0.431863727454910
0.464961988104466 	0.000000000000000 	-2.500000000000000 	0.432865731462926
0.459082493644604 	0.000000000000000 	-2.500000000000000 	0.433867735470942
0.453170870799716 	0.000000000000000 	-2.500000000000000 	0.434869739478958
0.447227119569801 	0.000000000000000 	-2.500000000000000 	0.435871743486974
0.441251239954860 	0.000000000000000 	-2.500000000000000 	0.436873747494990
0.435243231954892 	0.000000000000000 	-2.500000000000000 	0.437875751503006
0.429203095569898 	0.000000000000000 	-2.500000000000000 	0.438877755511022
0.423130830799876 	0.000000000000000 	-2.500000000000000 	0.439879759519038
0.417026437644829 	0.000000000000000 	-2.500000000000000 	0.440881763527054
0.410889916104755 	0.000000000000000 	-2.500000000000000 	0.441883767535070
0.404721266179654 	0.000000000000000 	-2.500000000000000 	0.442885771543086
0.398520487869527 	0.000000000000000 	-2.500000000000000 	0.443887775551102
0.392287581174373 	0.000000000000000 	-2.500000000000000 	0.444889779559118
0.386022546094193 	0.000000000000000 	-2.500000000000000 	0.445891783567134
0.379725382628986 	0.000000000000000 	-2.500000000000000 	0.446893787575150
0.373396090778752 	0.000000000000000 	-2.500000000000000 	0.447895791583166
0.367034670543492 	0.000000000000000 	-2.500000000000000 	0.448897795591182
0.360641121923206 	0.000000000000000 	-2.500000000000000 	0.449899799599198
0.354215444917892 	0.000000000000000 	-2.500000000000000 	0.450901803607214
0.347757639527552 	0.000000000000000 	-2.500000000000000 	0.451903807615230
0.341267705752186 	0.000000000000000 	-2.500000000000000 	0.452905811623246
0.334745643591793 	0.000000000000000 	-2.500000000000000 	0.453907815631262
0.328191453046374 	0.000000000000000 	-2.500000000000000 	0.454909819639279
0.321605134115928 	0.000000000000000 	-2.500000000000000 	0.455911823647295
0.314986686800455 	0.000000000000000 	-2.500000000000000 	0.456913827655311
0.308336111099956 	0.000000000000000 	-2.500000000000000 	0.457915831663327
0.301653407014430 	0.000000000000000 	-2.500000000000000 	0.458917835671343
0.294938574543878 	0.000000000000000 	-2.500000000000000 	0.459919839679359
0.288191613688299 	0.000000000000000 	-2.500000000000000 	0.460921843687375
0.281412524447693 	0.000000000000000 	-2.500000000000000 	0.461923847695391
0.274601306822061 	0.000000000000000 	-2.500000000000000 	0.462925851703407
0.267757960811402 	0.000000000000000 	-2.500000000000000 	0.463927855711423
0.260882486415718 	0.000000000000000 	-2.500000000000000 	0.464929859719439
0.253974883635006 	0.000000000000000 	-2.500000000000000 	0.465931863727455
0.247035152469267 	0.000000000000000 	-2.500000000000000 	0.466933867735471
0.240063292918502 	0.000000000000000 	-2.500000000000000 	0.467935871743487
0.233059304982711 	0.000000000000000 	-2.500000000000000 	0.468937875751503
0.226023188661893 	0.000000000000000 	-2.500000000000000 	0.469939879759519
0.218954943956049 	0.000000000000000 	-2.500000000000000 	0.470941883767535
0.211854570865178 	0.000000000000000 	-2.500000000000000 	0.471943887775551
0.204722069389280 	0.000000000000000 	-2.500000000000000 	0.472945891783567
0.197557439528356 	0.000000000000000 	-2.500000000000000 	0.473947895791583
0.190360681282405 	0.000000000000000 	-2.500000000000000 	0.474949899799599
0.183131794651427 	0.000000000000000 	-2.500000000000000 	0.475951903807615
0.175870779635424 	0.000000000000000 	-2.500000000000000 	0.476953907815631
0.168577636234393 	0.000000000000000 	-2.500000000000000 	0.477955911823647
0.161252364448336 	0.000000000000000 	-2.500000000000000 	0.478957915831663
0.153894964277252 	0.000000000000000 	-2.500000000000000 	0.479959919839679
0.146505435721142 	0.000000000000000 	-2.500000000000000 	0.480961923847695
0.139083778780005 	0.000000000000000 	-2.500000000000000 	0.481963927855711
0.131629993453842 	0.000000000000000 	-2.500000000000000 	0.482965931863727
0.124144079742652 	0.000000000000000 	-2.500000000000000 	0.483967935871743
0.116626037646435 	0.000000000000000 	-2.500000000000000 	0.484969939879760
0.109075867165192 	0.000000000000000 	-2.500000000000000 	0.485971943887776
0.101493568298923 	0.000000000000000 	-2.500000000000000 	0.486973947895792
0.093879141047627 	0.000000000000000 	-2.500000000000000 	0.487975951903808
0.086232585411304 	0.000000000000000 	-2.500000000000000 	0.488977955911824
0.078553901389955 	0.000000000000000 	-2.500000000000000 	0.489979959919840
0.070843088983579 	0.000000000000000 	-2.500000000000000 	0.490981963927856
0.063100148192176 	0.000000000000000 	-2.500000000000000 	0.491983967935872
0.055325079015748 	0.000000000000000 	-2.500000000000000 	0.492985971943888
0.047517881454292 	0.000000000000000 	-2.500000000000000 	0.493987975951904
0.039678555507810 	0.000000000000000 	-2.500000000000000 	0.494989979959920
0.031807101176301 	0.000000000000000 	-2.500000000000000 	0.495991983967936
0.023903518459766 	0.000000000000000 	-2.500000000000000 	0.496993987975952
0.015967807358204 	0.000000000000000 	-2.500000000000000 	0.497995991983968
0.007999967871616 	0.000000000000000 	-2.500000000000000 	0.498997995991984
0.000000000000000 	0.000000000000000 	-2.500000000000000 	0.500000000000000
